_id,participant_id,image_id,image_order,action,client_timestamp,created_at,__v
66291d83-a5e8-4b9a-aa49-cfb267dc66bb,17428a45-12a0-4541-84ac-656e13bdd79a,ai_02,2,TRIGGER_MENU,3231000,Sun Mar 01 2026 08:53:51 GMT+0000 (Coordinated Universal Time),0
dce43d21-a418-4070-8c46-76751180ba5c,17428a45-12a0-4541-84ac-656e13bdd79a,ai_02,2,OPEN_LENS,3234000,Sun Mar 01 2026 08:53:54 GMT+0000 (Coordinated Universal Time),0
fc8980da-0d85-4ed2-8301-afc360a482f1,89984002-a4e4-4838-b488-dbafdb6baec6,ai_08,16,TRIGGER_MENU,3303000,Sun Mar 01 2026 08:55:03 GMT+0000 (Coordinated Universal Time),0
8437bae9-657f-4c14-a100-0cec80ff516a,89984002-a4e4-4838-b488-dbafdb6baec6,ai_08,16,OPEN_LENS,3304000,Sun Mar 01 2026 08:55:04 GMT+0000 (Coordinated Universal Time),0
27c0b78e-1064-41c8-97fb-0d4cc9ab06f3,89984002-a4e4-4838-b488-dbafdb6baec6,real_14,5,TRIGGER_MENU,3324000,Sun Mar 01 2026 08:55:24 GMT+0000 (Coordinated Universal Time),0
3f5b4c71-7757-4d59-b380-c3d286da069a,89984002-a4e4-4838-b488-dbafdb6baec6,real_14,5,OPEN_LENS,3325000,Sun Mar 01 2026 08:55:25 GMT+0000 (Coordinated Universal Time),0
2799734c-63e5-40ac-948e-5cc2285eb63d,89984002-a4e4-4838-b488-dbafdb6baec6,real_04,12,TRIGGER_MENU,3347000,Sun Mar 01 2026 08:55:47 GMT+0000 (Coordinated Universal Time),0
7ec5096f-fad7-4a49-b525-0f52c966d6f0,89984002-a4e4-4838-b488-dbafdb6baec6,real_04,12,OPEN_LENS,3351000,Sun Mar 01 2026 08:55:51 GMT+0000 (Coordinated Universal Time),0
5353f9e9-f3f0-48b7-8882-4d6735b5d754,89984002-a4e4-4838-b488-dbafdb6baec6,ai_19,8,TRIGGER_MENU,3378000,Sun Mar 01 2026 08:56:18 GMT+0000 (Coordinated Universal Time),0
39474087-3f15-435a-bcb0-64e38a2a4049,89984002-a4e4-4838-b488-dbafdb6baec6,ai_19,8,OPEN_LENS,3380000,Sun Mar 01 2026 08:56:20 GMT+0000 (Coordinated Universal Time),0
b7973cb2-396a-4a9c-9b32-80509f208135,89984002-a4e4-4838-b488-dbafdb6baec6,real_05,2,TRIGGER_MENU,3406000,Sun Mar 01 2026 08:56:46 GMT+0000 (Coordinated Universal Time),0
f166ba7d-3c7e-4562-b8c5-7014faf1b4e3,89984002-a4e4-4838-b488-dbafdb6baec6,real_05,2,OPEN_LENS,3410000,Sun Mar 01 2026 08:56:50 GMT+0000 (Coordinated Universal Time),0
a1e3977b-9097-46a7-ae98-9eebffe0dda8,89984002-a4e4-4838-b488-dbafdb6baec6,real_05,2,SCROLL_LENS,3421000,Sun Mar 01 2026 08:57:01 GMT+0000 (Coordinated Universal Time),0
20edbe69-543c-42ac-a573-b543310a12aa,89984002-a4e4-4838-b488-dbafdb6baec6,real_06,11,TRIGGER_MENU,3433000,Sun Mar 01 2026 08:57:13 GMT+0000 (Coordinated Universal Time),0
2105a4fb-dc42-4dc1-97e5-fe3eeedb360f,89984002-a4e4-4838-b488-dbafdb6baec6,real_06,11,OPEN_LENS,3436000,Sun Mar 01 2026 08:57:16 GMT+0000 (Coordinated Universal Time),0
204d6e6b-cc8f-40bd-815f-dc584d664003,89984002-a4e4-4838-b488-dbafdb6baec6,real_06,11,SCROLL_LENS,3442000,Sun Mar 01 2026 08:57:22 GMT+0000 (Coordinated Universal Time),0
85d7352c-33a2-434b-be2e-c1f3215fd1e8,89984002-a4e4-4838-b488-dbafdb6baec6,real_15,4,TRIGGER_MENU,3461000,Sun Mar 01 2026 08:57:41 GMT+0000 (Coordinated Universal Time),0
a825d1b4-06d4-47c5-a2f3-31f554515ae3,89984002-a4e4-4838-b488-dbafdb6baec6,real_15,4,OPEN_LENS,3464000,Sun Mar 01 2026 08:57:44 GMT+0000 (Coordinated Universal Time),0
75d81e64-b533-4d07-bbc8-8d6942160cdb,89984002-a4e4-4838-b488-dbafdb6baec6,real_15,4,SCROLL_LENS,3468000,Sun Mar 01 2026 08:57:48 GMT+0000 (Coordinated Universal Time),0
f657d277-0ed4-4843-9028-1b694e3d1d0a,2fd30af5-7786-4ba8-b95b-cc7dc4931dec,real_06,14,TRIGGER_MENU,3902000,Sun Mar 01 2026 09:05:02 GMT+0000 (Coordinated Universal Time),0
43ec47b6-39e8-40d1-bc0f-335c2c68d314,2fd30af5-7786-4ba8-b95b-cc7dc4931dec,real_06,14,OPEN_LENS,3905000,Sun Mar 01 2026 09:05:05 GMT+0000 (Coordinated Universal Time),0
cc9797dd-032a-478c-bca5-7ee8736ac0df,2fd30af5-7786-4ba8-b95b-cc7dc4931dec,real_11,20,TRIGGER_MENU,3933000,Sun Mar 01 2026 09:05:33 GMT+0000 (Coordinated Universal Time),0
1b0e00d7-bb83-46bc-ad61-40c514c0b579,2fd30af5-7786-4ba8-b95b-cc7dc4931dec,real_11,20,OPEN_LENS,3937000,Sun Mar 01 2026 09:05:37 GMT+0000 (Coordinated Universal Time),0
8dd25d22-9b60-41a5-8656-8b262e46f1c3,2fd30af5-7786-4ba8-b95b-cc7dc4931dec,real_11,20,SCROLL_LENS,3950000,Sun Mar 01 2026 09:05:50 GMT+0000 (Coordinated Universal Time),0
fa9d9b8f-2543-4496-bad9-6c2b777aa0c8,2fd30af5-7786-4ba8-b95b-cc7dc4931dec,real_12,8,TRIGGER_MENU,3965000,Sun Mar 01 2026 09:06:05 GMT+0000 (Coordinated Universal Time),0
feda6903-c624-4281-8eb7-cd15b1749527,2fd30af5-7786-4ba8-b95b-cc7dc4931dec,real_12,8,OPEN_LENS,3967000,Sun Mar 01 2026 09:06:07 GMT+0000 (Coordinated Universal Time),0
36f2e8cc-0f13-48b2-9b9d-4964f531230e,2fd30af5-7786-4ba8-b95b-cc7dc4931dec,ai_16,3,TRIGGER_MENU,3988000,Sun Mar 01 2026 09:06:28 GMT+0000 (Coordinated Universal Time),0
13fd81cf-801e-4f12-a2d4-6419e4cb6147,2fd30af5-7786-4ba8-b95b-cc7dc4931dec,ai_16,3,OPEN_LENS,3989000,Sun Mar 01 2026 09:06:29 GMT+0000 (Coordinated Universal Time),0
6e02167b-a065-42d9-a834-cb664bbba393,2fd30af5-7786-4ba8-b95b-cc7dc4931dec,ai_04,19,TRIGGER_MENU,4010000,Sun Mar 01 2026 09:06:50 GMT+0000 (Coordinated Universal Time),0
f4fe3aed-0f0d-4c5e-bbd9-1b8ac1e04e59,2fd30af5-7786-4ba8-b95b-cc7dc4931dec,ai_04,19,OPEN_LENS,4012000,Sun Mar 01 2026 09:06:52 GMT+0000 (Coordinated Universal Time),0
cbaa4e36-eb49-42b8-afa3-e9da27934dd3,2fd30af5-7786-4ba8-b95b-cc7dc4931dec,real_05,21,TRIGGER_MENU,4031000,Sun Mar 01 2026 09:07:11 GMT+0000 (Coordinated Universal Time),0
dc7a8d8c-8284-4d0d-97a9-fed9deed071b,2fd30af5-7786-4ba8-b95b-cc7dc4931dec,real_05,21,OPEN_LENS,4035000,Sun Mar 01 2026 09:07:15 GMT+0000 (Coordinated Universal Time),0
dbb941ac-831a-458f-a296-cb2e69db72dc,2fd30af5-7786-4ba8-b95b-cc7dc4931dec,real_03,4,TRIGGER_MENU,4051000,Sun Mar 01 2026 09:07:31 GMT+0000 (Coordinated Universal Time),0
ffebd5d7-e061-456a-8da3-d28cb1297111,2fd30af5-7786-4ba8-b95b-cc7dc4931dec,real_03,4,OPEN_LENS,4055000,Sun Mar 01 2026 09:07:35 GMT+0000 (Coordinated Universal Time),0
441df07f-3d3d-485a-b82a-61e60363b5cc,2fd30af5-7786-4ba8-b95b-cc7dc4931dec,real_01,7,TRIGGER_MENU,4084000,Sun Mar 01 2026 09:08:04 GMT+0000 (Coordinated Universal Time),0
b05a50dd-343b-4835-bd3a-f8cf8e4a57c2,2fd30af5-7786-4ba8-b95b-cc7dc4931dec,real_01,7,OPEN_LENS,4087000,Sun Mar 01 2026 09:08:07 GMT+0000 (Coordinated Universal Time),0
53ccab27-e1c6-4e17-b138-89471be683f5,2fd30af5-7786-4ba8-b95b-cc7dc4931dec,real_15,1,TRIGGER_MENU,4108000,Sun Mar 01 2026 09:08:28 GMT+0000 (Coordinated Universal Time),0
e65cf426-160a-46fc-8788-ca7ee0ade5f5,2fd30af5-7786-4ba8-b95b-cc7dc4931dec,real_15,1,OPEN_LENS,4111000,Sun Mar 01 2026 09:08:31 GMT+0000 (Coordinated Universal Time),0
27217979-af33-431f-a57d-96fa727a78bd,2fd30af5-7786-4ba8-b95b-cc7dc4931dec,real_16,17,TRIGGER_MENU,4127000,Sun Mar 01 2026 09:08:47 GMT+0000 (Coordinated Universal Time),0
719d7504-848c-4b31-8460-c2b5953366e5,2fd30af5-7786-4ba8-b95b-cc7dc4931dec,real_16,17,OPEN_LENS,4131000,Sun Mar 01 2026 09:08:51 GMT+0000 (Coordinated Universal Time),0
f0e4c5dc-ded1-4ae7-97c1-7e50f1b946ce,2fd30af5-7786-4ba8-b95b-cc7dc4931dec,real_20,9,TRIGGER_MENU,4145000,Sun Mar 01 2026 09:09:05 GMT+0000 (Coordinated Universal Time),0
7220eaa4-b3ea-48e2-a7c6-59b9e4a82150,2fd30af5-7786-4ba8-b95b-cc7dc4931dec,real_20,9,OPEN_LENS,4146000,Sun Mar 01 2026 09:09:06 GMT+0000 (Coordinated Universal Time),0
c8168f7e-ddff-403e-b4de-b80f2edaf365,34326b64-b44c-4477-8236-936027e28672,ai_04,1,TRIGGER_MENU,4328000,Sun Mar 01 2026 09:12:08 GMT+0000 (Coordinated Universal Time),0
5ca2aa39-d06c-4ecb-b6d7-97715b1eb935,34326b64-b44c-4477-8236-936027e28672,ai_04,1,OPEN_LENS,4330000,Sun Mar 01 2026 09:12:10 GMT+0000 (Coordinated Universal Time),0
58ae7f05-ec90-41e6-a090-b81259b7d315,34326b64-b44c-4477-8236-936027e28672,real_04,11,TRIGGER_MENU,4359000,Sun Mar 01 2026 09:12:39 GMT+0000 (Coordinated Universal Time),0
d40614ec-0704-4270-ac6f-cbd2832c825f,34326b64-b44c-4477-8236-936027e28672,real_04,11,OPEN_LENS,4363000,Sun Mar 01 2026 09:12:43 GMT+0000 (Coordinated Universal Time),0
0a7a5773-0cde-4bd8-aadf-5bab5b60ea67,7f6ce7ad-08ad-4fc2-980c-d64aa28a98af,real_02,9,TRIGGER_MENU,4829000,Sun Mar 01 2026 09:20:29 GMT+0000 (Coordinated Universal Time),0
cd90a519-4e0a-4f1d-b5a0-217e24951582,7f6ce7ad-08ad-4fc2-980c-d64aa28a98af,real_02,9,OPEN_LENS,4832000,Sun Mar 01 2026 09:20:32 GMT+0000 (Coordinated Universal Time),0
9f7e4591-7939-4ed0-aaed-a2d7cb40492d,7f6ce7ad-08ad-4fc2-980c-d64aa28a98af,ai_01,12,TRIGGER_MENU,4840000,Sun Mar 01 2026 09:20:40 GMT+0000 (Coordinated Universal Time),0
446b3d51-d80e-43d8-a680-ded013f30502,7f6ce7ad-08ad-4fc2-980c-d64aa28a98af,ai_01,12,OPEN_LENS,4843000,Sun Mar 01 2026 09:20:43 GMT+0000 (Coordinated Universal Time),0
bc3da756-62c3-40f4-9223-086c1ed5c5bd,7f6ce7ad-08ad-4fc2-980c-d64aa28a98af,ai_01,12,SCROLL_LENS,4847000,Sun Mar 01 2026 09:20:47 GMT+0000 (Coordinated Universal Time),0
0a5a10be-245d-48f5-b31a-a6ddfd3a0bd3,7f6ce7ad-08ad-4fc2-980c-d64aa28a98af,ai_08,6,TRIGGER_MENU,4856000,Sun Mar 01 2026 09:20:56 GMT+0000 (Coordinated Universal Time),0
23385cac-6cfb-4152-9ae1-3870a8527097,7f6ce7ad-08ad-4fc2-980c-d64aa28a98af,ai_08,6,OPEN_LENS,4857000,Sun Mar 01 2026 09:20:57 GMT+0000 (Coordinated Universal Time),0
9dfa6bfc-fffe-40df-81e9-0dd15b48c5e3,7f6ce7ad-08ad-4fc2-980c-d64aa28a98af,ai_04,17,TRIGGER_MENU,4870000,Sun Mar 01 2026 09:21:10 GMT+0000 (Coordinated Universal Time),0
14b9fb3a-19de-4ea1-889b-30f8373c7439,7f6ce7ad-08ad-4fc2-980c-d64aa28a98af,ai_04,17,OPEN_LENS,4873000,Sun Mar 01 2026 09:21:13 GMT+0000 (Coordinated Universal Time),0
7578c1a7-5f62-4f75-bab8-432b5dcae0ec,7f6ce7ad-08ad-4fc2-980c-d64aa28a98af,real_14,18,TRIGGER_MENU,4895000,Sun Mar 01 2026 09:21:35 GMT+0000 (Coordinated Universal Time),0
48838518-3fab-4f78-b4ed-b6569b701db4,7f6ce7ad-08ad-4fc2-980c-d64aa28a98af,real_14,18,OPEN_LENS,4898000,Sun Mar 01 2026 09:21:38 GMT+0000 (Coordinated Universal Time),0
6faab4a9-7e9d-4d06-80f7-bf1ac3acf9fb,7f6ce7ad-08ad-4fc2-980c-d64aa28a98af,real_04,10,TRIGGER_MENU,4923000,Sun Mar 01 2026 09:22:03 GMT+0000 (Coordinated Universal Time),0
d33fb943-6246-429f-8891-1221e5f43572,7f6ce7ad-08ad-4fc2-980c-d64aa28a98af,real_04,10,OPEN_LENS,4927000,Sun Mar 01 2026 09:22:07 GMT+0000 (Coordinated Universal Time),0
16fbb602-795b-454c-b12a-7be8124e4692,7f6ce7ad-08ad-4fc2-980c-d64aa28a98af,real_03,8,TRIGGER_MENU,4941000,Sun Mar 01 2026 09:22:21 GMT+0000 (Coordinated Universal Time),0
cee97ecd-9526-4b06-80d8-fe1e693b89ad,7f6ce7ad-08ad-4fc2-980c-d64aa28a98af,real_03,8,OPEN_LENS,4945000,Sun Mar 01 2026 09:22:25 GMT+0000 (Coordinated Universal Time),0
adce2ada-52dc-43ae-8234-f4d99cead5d5,7f6ce7ad-08ad-4fc2-980c-d64aa28a98af,real_03,8,SCROLL_LENS,4955000,Sun Mar 01 2026 09:22:35 GMT+0000 (Coordinated Universal Time),0
c613f925-47b2-448c-9af2-50e15f6f456d,7f6ce7ad-08ad-4fc2-980c-d64aa28a98af,real_16,14,TRIGGER_MENU,4983000,Sun Mar 01 2026 09:23:03 GMT+0000 (Coordinated Universal Time),0
cf230aea-355c-465a-be96-a920345237ef,7f6ce7ad-08ad-4fc2-980c-d64aa28a98af,real_16,14,OPEN_LENS,4985000,Sun Mar 01 2026 09:23:05 GMT+0000 (Coordinated Universal Time),0
7d2dd80d-4e32-4c89-9bad-9f0fa934b9c2,7f6ce7ad-08ad-4fc2-980c-d64aa28a98af,ai_02,15,TRIGGER_MENU,4995000,Sun Mar 01 2026 09:23:15 GMT+0000 (Coordinated Universal Time),0
5e3c8ee0-784c-475b-a553-568173f56be6,7f6ce7ad-08ad-4fc2-980c-d64aa28a98af,ai_02,15,OPEN_LENS,4998000,Sun Mar 01 2026 09:23:18 GMT+0000 (Coordinated Universal Time),0
2afd2d02-9b2e-4150-9864-44215713c37f,7f6ce7ad-08ad-4fc2-980c-d64aa28a98af,real_15,19,TRIGGER_MENU,5003000,Sun Mar 01 2026 09:23:23 GMT+0000 (Coordinated Universal Time),0
a215ba20-69f7-4345-a583-8513395cf6a8,7f6ce7ad-08ad-4fc2-980c-d64aa28a98af,real_15,19,OPEN_LENS,5007000,Sun Mar 01 2026 09:23:27 GMT+0000 (Coordinated Universal Time),0
0b7c6a74-35bf-46be-a392-a7273958d309,7f6ce7ad-08ad-4fc2-980c-d64aa28a98af,real_20,4,TRIGGER_MENU,5014000,Sun Mar 01 2026 09:23:34 GMT+0000 (Coordinated Universal Time),0
90c354da-2974-428b-a15c-92ac7f4f7469,7f6ce7ad-08ad-4fc2-980c-d64aa28a98af,real_20,4,OPEN_LENS,5018000,Sun Mar 01 2026 09:23:38 GMT+0000 (Coordinated Universal Time),0
f38f345f-92ca-4c40-a29a-66fdb848f9da,36a1e564-3820-4c52-a1b5-281cad60242e,ai_19,1,TRIGGER_MENU,5163000,Sun Mar 01 2026 09:26:03 GMT+0000 (Coordinated Universal Time),0
b18c3e3b-f152-4fcf-ad55-4805151bf3ce,36a1e564-3820-4c52-a1b5-281cad60242e,ai_19,1,OPEN_LENS,5164000,Sun Mar 01 2026 09:26:04 GMT+0000 (Coordinated Universal Time),0
2d52bf51-647f-463e-b462-a20eb139b1c0,705e65c9-e54d-4f1b-aa43-a4e25339e379,real_03,13,TRIGGER_MENU,5347000,Sun Mar 01 2026 09:29:07 GMT+0000 (Coordinated Universal Time),0
594ccbc1-72c9-4531-a3d4-eb96cd6c8c11,705e65c9-e54d-4f1b-aa43-a4e25339e379,real_03,13,OPEN_LENS,5351000,Sun Mar 01 2026 09:29:11 GMT+0000 (Coordinated Universal Time),0
21d49cc7-9d2f-437c-8871-67f474fcd012,705e65c9-e54d-4f1b-aa43-a4e25339e379,ai_02,18,TRIGGER_MENU,5376000,Sun Mar 01 2026 09:29:36 GMT+0000 (Coordinated Universal Time),0
0718b495-a04d-4e29-a8f5-633ae069c353,705e65c9-e54d-4f1b-aa43-a4e25339e379,ai_02,18,OPEN_LENS,5378000,Sun Mar 01 2026 09:29:38 GMT+0000 (Coordinated Universal Time),0
37dc03a1-6173-4c3e-84c5-e829021c81f5,705e65c9-e54d-4f1b-aa43-a4e25339e379,ai_02,18,SCROLL_LENS,5384000,Sun Mar 01 2026 09:29:44 GMT+0000 (Coordinated Universal Time),0
d5429728-9c94-419d-9083-b70d6fcf09d5,705e65c9-e54d-4f1b-aa43-a4e25339e379,real_12,1,TRIGGER_MENU,5408000,Sun Mar 01 2026 09:30:08 GMT+0000 (Coordinated Universal Time),0
5b8d5f7b-d828-4b06-a423-3e4907abde49,705e65c9-e54d-4f1b-aa43-a4e25339e379,real_12,1,OPEN_LENS,5411000,Sun Mar 01 2026 09:30:11 GMT+0000 (Coordinated Universal Time),0
f2125cf2-5179-49e1-b132-1330a4be5531,705e65c9-e54d-4f1b-aa43-a4e25339e379,real_12,1,SCROLL_LENS,5418000,Sun Mar 01 2026 09:30:18 GMT+0000 (Coordinated Universal Time),0
0207a9e2-eb6c-4a28-91c6-030417236261,705e65c9-e54d-4f1b-aa43-a4e25339e379,real_02,3,TRIGGER_MENU,5424000,Sun Mar 01 2026 09:30:24 GMT+0000 (Coordinated Universal Time),0
2facd8e5-3f00-49f6-bd2a-7d52d52f94b6,705e65c9-e54d-4f1b-aa43-a4e25339e379,real_02,3,OPEN_LENS,5428000,Sun Mar 01 2026 09:30:28 GMT+0000 (Coordinated Universal Time),0
1aa2c829-6c1c-42d5-9443-c47ce1712b12,705e65c9-e54d-4f1b-aa43-a4e25339e379,ai_15,12,TRIGGER_MENU,5454000,Sun Mar 01 2026 09:30:54 GMT+0000 (Coordinated Universal Time),0
5495f5d4-96ce-4fc5-8be1-e5b2650aad0e,705e65c9-e54d-4f1b-aa43-a4e25339e379,ai_15,12,OPEN_LENS,5455000,Sun Mar 01 2026 09:30:55 GMT+0000 (Coordinated Universal Time),0
31d6a15d-c59f-45de-927a-a43b2350ef68,705e65c9-e54d-4f1b-aa43-a4e25339e379,real_20,6,TRIGGER_MENU,5467000,Sun Mar 01 2026 09:31:07 GMT+0000 (Coordinated Universal Time),0
fa78135e-cd67-48ee-b864-d24369305b2b,705e65c9-e54d-4f1b-aa43-a4e25339e379,real_20,6,OPEN_LENS,5468000,Sun Mar 01 2026 09:31:08 GMT+0000 (Coordinated Universal Time),0
6e740b68-ca12-47be-830a-26baefbec583,705e65c9-e54d-4f1b-aa43-a4e25339e379,real_15,17,TRIGGER_MENU,5486000,Sun Mar 01 2026 09:31:26 GMT+0000 (Coordinated Universal Time),0
da4efdd9-e81b-4805-91e5-1f23ffc2519b,705e65c9-e54d-4f1b-aa43-a4e25339e379,real_15,17,OPEN_LENS,5489000,Sun Mar 01 2026 09:31:29 GMT+0000 (Coordinated Universal Time),0
1b60d11e-7431-42c9-82f3-2b96e59442be,29a247e5-9c69-4bd0-bc93-758fc4a5b41d,real_04,14,TRIGGER_MENU,6811000,Sun Mar 01 2026 09:53:31 GMT+0000 (Coordinated Universal Time),0
3346b6a4-fef0-4bce-b02d-74d309edd189,29a247e5-9c69-4bd0-bc93-758fc4a5b41d,real_04,14,OPEN_LENS,6815000,Sun Mar 01 2026 09:53:35 GMT+0000 (Coordinated Universal Time),0
a8a84a14-9d5a-4167-a0ee-8bc555cddd15,29a247e5-9c69-4bd0-bc93-758fc4a5b41d,real_04,14,SCROLL_LENS,6826000,Sun Mar 01 2026 09:53:46 GMT+0000 (Coordinated Universal Time),0
4cc6266a-ab0b-49a5-ab47-2b15596b6c72,29a247e5-9c69-4bd0-bc93-758fc4a5b41d,real_04,14,CLICK_RESULT,6828000,Sun Mar 01 2026 09:53:48 GMT+0000 (Coordinated Universal Time),0
aa4fd714-32da-4983-ac03-ba7ae8c77b18,29a247e5-9c69-4bd0-bc93-758fc4a5b41d,real_11,18,TRIGGER_MENU,6839000,Sun Mar 01 2026 09:53:59 GMT+0000 (Coordinated Universal Time),0
6f63bd5e-8454-461d-aa7e-2707040913f6,29a247e5-9c69-4bd0-bc93-758fc4a5b41d,real_11,18,OPEN_LENS,6841000,Sun Mar 01 2026 09:54:01 GMT+0000 (Coordinated Universal Time),0
915e1dad-7b62-4020-a93d-90ea10596cc1,29a247e5-9c69-4bd0-bc93-758fc4a5b41d,real_11,18,SCROLL_LENS,6850000,Sun Mar 01 2026 09:54:10 GMT+0000 (Coordinated Universal Time),0
52461ad5-64bf-4e9b-971b-ffc76ca87533,29a247e5-9c69-4bd0-bc93-758fc4a5b41d,real_01,11,TRIGGER_MENU,6853000,Sun Mar 01 2026 09:54:13 GMT+0000 (Coordinated Universal Time),0
4e59cf94-bd5d-46b6-b1f7-b02cf4d00dc2,29a247e5-9c69-4bd0-bc93-758fc4a5b41d,real_01,11,OPEN_LENS,6857000,Sun Mar 01 2026 09:54:17 GMT+0000 (Coordinated Universal Time),0
38533b82-e6e6-412e-9f59-42dcf34a78ce,29a247e5-9c69-4bd0-bc93-758fc4a5b41d,real_16,21,TRIGGER_MENU,6886000,Sun Mar 01 2026 09:54:46 GMT+0000 (Coordinated Universal Time),0
fe53fe47-e3cf-4b74-91e7-e6f7bdc1acaa,29a247e5-9c69-4bd0-bc93-758fc4a5b41d,real_16,21,OPEN_LENS,6888000,Sun Mar 01 2026 09:54:48 GMT+0000 (Coordinated Universal Time),0
ec7fff53-4644-4995-99fb-01526dfdfa95,29a247e5-9c69-4bd0-bc93-758fc4a5b41d,real_16,21,SCROLL_LENS,6902000,Sun Mar 01 2026 09:55:02 GMT+0000 (Coordinated Universal Time),0
a4fa15a7-ec9d-480a-8163-e963c2cfa91a,29a247e5-9c69-4bd0-bc93-758fc4a5b41d,real_16,21,CLICK_RESULT,6907000,Sun Mar 01 2026 09:55:07 GMT+0000 (Coordinated Universal Time),0
1a7c4fa0-2fa9-411b-9f8f-7c41c4918274,29a247e5-9c69-4bd0-bc93-758fc4a5b41d,real_15,8,TRIGGER_MENU,6927000,Sun Mar 01 2026 09:55:27 GMT+0000 (Coordinated Universal Time),0
04513fb3-5682-498a-8ebe-f3f5034047f7,29a247e5-9c69-4bd0-bc93-758fc4a5b41d,real_15,8,OPEN_LENS,6929000,Sun Mar 01 2026 09:55:29 GMT+0000 (Coordinated Universal Time),0
c15917a1-46cf-4a72-9d57-21c9481b7cb0,29a247e5-9c69-4bd0-bc93-758fc4a5b41d,ai_15,19,TRIGGER_MENU,6955000,Sun Mar 01 2026 09:55:55 GMT+0000 (Coordinated Universal Time),0
394d7d0c-fafb-49f6-898a-de419238486d,29a247e5-9c69-4bd0-bc93-758fc4a5b41d,ai_15,19,OPEN_LENS,6957000,Sun Mar 01 2026 09:55:57 GMT+0000 (Coordinated Universal Time),0
18bef0e9-6a3e-4a05-a652-adadac8264e3,022fc934-c148-426c-a1b4-0214e3df36b0,real_06,19,TRIGGER_MENU,7472000,Sun Mar 01 2026 10:04:32 GMT+0000 (Coordinated Universal Time),0
b3ec30b9-9603-4a2b-b1da-7882c37fe9c6,022fc934-c148-426c-a1b4-0214e3df36b0,real_06,19,OPEN_LENS,7475000,Sun Mar 01 2026 10:04:35 GMT+0000 (Coordinated Universal Time),0
e54b1abd-f054-4e42-a347-ee76a773043d,022fc934-c148-426c-a1b4-0214e3df36b0,real_06,19,SCROLL_LENS,7481000,Sun Mar 01 2026 10:04:41 GMT+0000 (Coordinated Universal Time),0
31b7afe4-8cb1-4c4b-af03-cddfca8c12a3,022fc934-c148-426c-a1b4-0214e3df36b0,ai_02,9,TRIGGER_MENU,7505000,Sun Mar 01 2026 10:05:05 GMT+0000 (Coordinated Universal Time),0
c1b90839-4f2d-419d-8917-b1a1aae20e76,022fc934-c148-426c-a1b4-0214e3df36b0,ai_02,9,OPEN_LENS,7509000,Sun Mar 01 2026 10:05:09 GMT+0000 (Coordinated Universal Time),0
accab29a-85b9-4edd-adc5-cd0f43d2bbdc,022fc934-c148-426c-a1b4-0214e3df36b0,real_04,10,TRIGGER_MENU,7536000,Sun Mar 01 2026 10:05:36 GMT+0000 (Coordinated Universal Time),0
67b81fd4-6823-48cd-9b23-af78d6b5ab48,022fc934-c148-426c-a1b4-0214e3df36b0,real_04,10,OPEN_LENS,7539000,Sun Mar 01 2026 10:05:39 GMT+0000 (Coordinated Universal Time),0
a21f6b72-4784-4d6f-9a9a-c3f58761705c,022fc934-c148-426c-a1b4-0214e3df36b0,real_12,7,TRIGGER_MENU,7554000,Sun Mar 01 2026 10:05:54 GMT+0000 (Coordinated Universal Time),0
9add8340-daba-4005-911a-54596f561fdf,022fc934-c148-426c-a1b4-0214e3df36b0,real_12,7,OPEN_LENS,7557000,Sun Mar 01 2026 10:05:57 GMT+0000 (Coordinated Universal Time),0
a01f4b84-de65-465d-bc36-22603ef66bf0,022fc934-c148-426c-a1b4-0214e3df36b0,ai_09,8,TRIGGER_MENU,7580000,Sun Mar 01 2026 10:06:20 GMT+0000 (Coordinated Universal Time),0
98553b73-48f7-4263-8d1a-9d36d556c244,022fc934-c148-426c-a1b4-0214e3df36b0,ai_09,8,OPEN_LENS,7583000,Sun Mar 01 2026 10:06:23 GMT+0000 (Coordinated Universal Time),0
bd18a26c-cba7-4ade-815c-a878b4babab3,022fc934-c148-426c-a1b4-0214e3df36b0,real_01,18,TRIGGER_MENU,7599000,Sun Mar 01 2026 10:06:39 GMT+0000 (Coordinated Universal Time),0
c7f5be31-7e9c-448a-b799-3040b377123d,022fc934-c148-426c-a1b4-0214e3df36b0,real_01,18,OPEN_LENS,7602000,Sun Mar 01 2026 10:06:42 GMT+0000 (Coordinated Universal Time),0
13fce5d6-12cd-49d1-a5d1-682a53388c49,022fc934-c148-426c-a1b4-0214e3df36b0,ai_16,11,TRIGGER_MENU,7620000,Sun Mar 01 2026 10:07:00 GMT+0000 (Coordinated Universal Time),0
591e8024-2d28-4d96-87fb-735493891c0b,022fc934-c148-426c-a1b4-0214e3df36b0,ai_16,11,OPEN_LENS,7621000,Sun Mar 01 2026 10:07:01 GMT+0000 (Coordinated Universal Time),0
8875d1f8-31ea-448a-825a-1d57d1f15c71,022fc934-c148-426c-a1b4-0214e3df36b0,ai_16,11,SCROLL_LENS,7628000,Sun Mar 01 2026 10:07:08 GMT+0000 (Coordinated Universal Time),0
fe6ba580-b15e-4b98-83ed-9db7bd6062af,022fc934-c148-426c-a1b4-0214e3df36b0,real_20,16,TRIGGER_MENU,7646000,Sun Mar 01 2026 10:07:26 GMT+0000 (Coordinated Universal Time),0
